timestamp,open,high,low,close
2026-03-12T00:00:00+00:00,1.15447,1.15527,1.15380,1.15487
2026-03-12T01:00:00+00:00,1.15500,1.15580,1.15487,1.15540
2026-03-12T02:00:00+00:00,1.15540,1.15567,1.15367,1.15420
2026-03-12T03:00:00+00:00,1.15420,1.15433,1.15367,1.15420
2026-03-12T04:00:00+00:00,1.15420,1.15433,1.15354,1.15367
2026-03-12T05:00:00+00:00,1.15367,1.15487,1.15367,1.15433
2026-03-12T06:00:00+00:00,1.15447,1.15540,1.15447,1.15513
2026-03-12T07:00:00+00:00,1.15500,1.15553,1.15460,1.15540
2026-03-12T08:00:00+00:00,1.15567,1.15594,1.15473,1.15500
2026-03-12T09:00:00+00:00,1.15487,1.15634,1.15487,1.15634
2026-03-12T10:00:00+00:00,1.15634,1.15660,1.15527,1.15620
2026-03-12T11:00:00+00:00,1.15620,1.15687,1.15553,1.15594
2026-03-12T12:00:00+00:00,1.15594,1.15594,1.15367,1.15420
2026-03-12T13:00:00+00:00,1.15460,1.15527,1.15247,1.15300
2026-03-12T14:00:00+00:00,1.15340,1.15367,1.15207,1.15247
2026-03-12T15:00:00+00:00,1.15194,1.15287,1.15141,1.15247
2026-03-12T16:00:00+00:00,1.15260,1.15327,1.15181,1.15247
2026-03-12T17:00:00+00:00,1.15274,1.15340,1.15247,1.15247
2026-03-12T18:00:00+00:00,1.15260,1.15260,1.15154,1.15154
2026-03-12T19:00:00+00:00,1.15141,1.15221,1.15141,1.15181
2026-03-12T20:00:00+00:00,1.15168,1.15194,1.15141,1.15141
2026-03-12T21:00:00+00:00,1.15168,1.15181,1.15115,1.15141
2026-03-12T22:00:00+00:00,1.15168,1.15234,1.15154,1.15221
2026-03-12T23:00:00+00:00,1.15221,1.15260,1.15194,1.15260
2026-03-13T00:00:00+00:00,1.15260,1.15314,1.15247,1.15274
2026-03-13T01:00:00+00:00,1.15287,1.15327,1.15181,1.15194
2026-03-13T02:00:00+00:00,1.15207,1.15247,1.15141,1.15168
2026-03-13T03:00:00+00:00,1.15168,1.15168,1.15088,1.15128
2026-03-13T04:00:00+00:00,1.15128,1.15128,1.15035,1.15075
2026-03-13T05:00:00+00:00,1.15075,1.15088,1.15035,1.15035
2026-03-13T06:00:00+00:00,1.15062,1.15062,1.14863,1.14863
2026-03-13T07:00:00+00:00,1.14811,1.14850,1.14587,1.14613
2026-03-13T08:00:00+00:00,1.14574,1.14574,1.14364,1.14482
2026-03-13T09:00:00+00:00,1.14521,1.14639,1.14508,1.14561
2026-03-13T10:00:00+00:00,1.14587,1.14745,1.14561,1.14613
2026-03-13T11:00:00+00:00,1.14639,1.14745,1.14587,1.14732
2026-03-13T12:00:00+00:00,1.14705,1.14890,1.14653,1.14811
2026-03-13T13:00:00+00:00,1.14837,1.14916,1.14771,1.14824
2026-03-13T14:00:00+00:00,1.14784,1.14877,1.14600,1.14600
2026-03-13T15:00:00+00:00,1.14587,1.14639,1.14390,1.14469
2026-03-13T16:00:00+00:00,1.14456,1.14521,1.14403,1.14456
2026-03-13T17:00:00+00:00,1.14443,1.14482,1.14377,1.14456
2026-03-13T18:00:00+00:00,1.14456,1.14456,1.14364,1.14390
2026-03-13T19:00:00+00:00,1.14390,1.14403,1.14233,1.14260
2026-03-13T20:00:00+00:00,1.14247,1.14260,1.14142,1.14194
2026-03-13T21:00:00+00:00,1.14194,1.14233,1.14194,1.14233
2026-03-16T00:00:00+00:00,1.14416,1.14587,1.14416,1.14587
2026-03-16T01:00:00+00:00,1.14587,1.14587,1.14443,1.14521
2026-03-16T02:00:00+00:00,1.14521,1.14548,1.14495,1.14521
2026-03-16T03:00:00+00:00,1.14521,1.14574,1.14495,1.14534
2026-03-16T04:00:00+00:00,1.14534,1.14548,1.14456,1.14456
2026-03-16T05:00:00+00:00,1.14456,1.14469,1.14364,1.14377
2026-03-16T06:00:00+00:00,1.14364,1.14403,1.14286,1.14351
2026-03-16T07:00:00+00:00,1.14338,1.14377,1.14194,1.14286
2026-03-16T08:00:00+00:00,1.14325,1.14482,1.14299,1.14469
2026-03-16T09:00:00+00:00,1.14469,1.14561,1.14443,1.14534
2026-03-16T10:00:00+00:00,1.14521,1.14797,1.14521,1.14784
2026-03-16T11:00:00+00:00,1.14758,1.14890,1.14745,1.14824
2026-03-16T12:00:00+00:00,1.14824,1.14916,1.14758,1.14771
2026-03-16T13:00:00+00:00,1.14797,1.15035,1.14797,1.15035
2026-03-16T14:00:00+00:00,1.15022,1.15048,1.14850,1.14916
2026-03-16T15:00:00+00:00,1.14929,1.15035,1.14850,1.14903
2026-03-16T16:00:00+00:00,1.14890,1.15022,1.14811,1.14969
2026-03-16T17:00:00+00:00,1.15022,1.15075,1.14943,1.14956
2026-03-16T18:00:00+00:00,1.14969,1.15260,1.14969,1.15207
2026-03-16T19:00:00+00:00,1.15234,1.15274,1.15101,1.15101
2026-03-16T20:00:00+00:00,1.15128,1.15128,1.15062,1.15115
2026-03-16T21:00:00+00:00,1.15088,1.15128,1.15062,1.15088
2026-03-16T22:00:00+00:00,1.15075,1.15075,1.15022,1.15022
2026-03-16T23:00:00+00:00,1.15035,1.15035,1.14982,1.15022
2026-03-17T00:00:00+00:00,1.14995,1.14995,1.14929,1.14956
2026-03-17T01:00:00+00:00,1.14956,1.14982,1.14903,1.14969
2026-03-17T02:00:00+00:00,1.14956,1.15022,1.14956,1.14982
2026-03-17T03:00:00+00:00,1.14969,1.15048,1.14956,1.14956
2026-03-17T04:00:00+00:00,1.14956,1.15035,1.14929,1.15009
2026-03-17T05:00:00+00:00,1.14995,1.15022,1.14824,1.14837
2026-03-17T06:00:00+00:00,1.14824,1.14850,1.14705,1.14850
2026-03-17T07:00:00+00:00,1.14850,1.15035,1.14837,1.14982
2026-03-17T08:00:00+00:00,1.14982,1.15194,1.14916,1.15141
2026-03-17T09:00:00+00:00,1.15154,1.15274,1.15128,1.15194
2026-03-17T10:00:00+00:00,1.15141,1.15181,1.15075,1.15101
2026-03-17T11:00:00+00:00,1.15088,1.15221,1.15088,1.15101
2026-03-17T12:00:00+00:00,1.15101,1.15274,1.15075,1.15274
2026-03-17T13:00:00+00:00,1.15300,1.15447,1.15300,1.15340
2026-03-17T14:00:00+00:00,1.15314,1.15407,1.15247,1.15367
2026-03-17T15:00:00+00:00,1.15380,1.15407,1.15247,1.15287
2026-03-17T16:00:00+00:00,1.15260,1.15354,1.15234,1.15314
2026-03-17T17:00:00+00:00,1.15300,1.15433,1.15300,1.15420
2026-03-17T18:00:00+00:00,1.15447,1.15513,1.15420,1.15420
2026-03-17T19:00:00+00:00,1.15433,1.15447,1.15380,1.15380
2026-03-17T20:00:00+00:00,1.15393,1.15447,1.15393,1.15447
2026-03-17T21:00:00+00:00,1.15433,1.15460,1.15367,1.15407
2026-03-17T22:00:00+00:00,1.15420,1.15473,1.15420,1.15433
2026-03-17T23:00:00+00:00,1.15433,1.15447,1.15420,1.15420
2026-03-18T00:00:00+00:00,1.15407,1.15460,1.15367,1.15367
2026-03-18T01:00:00+00:00,1.15367,1.15433,1.15367,1.15367
2026-03-18T02:00:00+00:00,1.15380,1.15420,1.15354,1.15367
2026-03-18T03:00:00+00:00,1.15354,1.15393,1.15354,1.15393
2026-03-18T04:00:00+00:00,1.15407,1.15460,1.15407,1.15447
2026-03-18T05:00:00+00:00,1.15447,1.15500,1.15433,1.15500
2026-03-18T06:00:00+00:00,1.15500,1.15527,1.15433,1.15460
2026-03-18T07:00:00+00:00,1.15447,1.15487,1.15274,1.15300
2026-03-18T08:00:00+00:00,1.15287,1.15367,1.15221,1.15354
2026-03-18T09:00:00+00:00,1.15340,1.15420,1.15300,1.15420
2026-03-18T10:00:00+00:00,1.15420,1.15473,1.15380,1.15433
2026-03-18T11:00:00+00:00,1.15447,1.15567,1.15367,1.15500
2026-03-18T12:00:00+00:00,1.15487,1.15513,1.15088,1.15115
2026-03-18T13:00:00+00:00,1.15101,1.15181,1.14969,1.15181
2026-03-18T14:00:00+00:00,1.15181,1.15287,1.15088,1.15207
2026-03-18T15:00:00+00:00,1.15247,1.15300,1.15154,1.15154
2026-03-18T16:00:00+00:00,1.15168,1.15247,1.15101,1.15141
2026-03-18T17:00:00+00:00,1.15154,1.15194,1.15062,1.15194
2026-03-18T18:00:00+00:00,1.15274,1.15274,1.14824,1.14824
2026-03-18T19:00:00+00:00,1.14811,1.14850,1.14732,1.14732
2026-03-18T20:00:00+00:00,1.14718,1.14732,1.14548,1.14548
2026-03-18T21:00:00+00:00,1.14521,1.14758,1.14521,1.14705
2026-03-18T22:00:00+00:00,1.14666,1.14679,1.14548,1.14600
2026-03-18T23:00:00+00:00,1.14613,1.14692,1.14613,1.14666
2026-03-19T00:00:00+00:00,1.14666,1.14784,1.14666,1.14784
2026-03-19T01:00:00+00:00,1.14784,1.14863,1.14784,1.14797
2026-03-19T02:00:00+00:00,1.14784,1.14929,1.14758,1.14863
2026-03-19T03:00:00+00:00,1.14863,1.14863,1.14784,1.14784
2026-03-19T04:00:00+00:00,1.14771,1.14784,1.14705,1.14718
2026-03-19T05:00:00+00:00,1.14732,1.14745,1.14679,1.14692
2026-03-19T06:00:00+00:00,1.14692,1.14797,1.14639,1.14679
2026-03-19T07:00:00+00:00,1.14705,1.14771,1.14548,1.14561
2026-03-19T08:00:00+00:00,1.14574,1.14613,1.14469,1.14548
2026-03-19T09:00:00+00:00,1.14574,1.14890,1.14574,1.14837
2026-03-19T10:00:00+00:00,1.14797,1.14811,1.14705,1.14771
2026-03-19T11:00:00+00:00,1.14771,1.14837,1.14705,1.14824
2026-03-19T12:00:00+00:00,1.14824,1.14929,1.14679,1.14916
2026-03-19T13:00:00+00:00,1.14903,1.15234,1.14758,1.15194
2026-03-19T14:00:00+00:00,1.15221,1.15287,1.15062,1.15207
2026-03-19T15:00:00+00:00,1.15181,1.15420,1.15022,1.15181
2026-03-19T16:00:00+00:00,1.15181,1.15393,1.15181,1.15393
2026-03-19T17:00:00+00:00,1.15407,1.15687,1.15407,1.15634
2026-03-19T18:00:00+00:00,1.15620,1.15861,1.15553,1.15848
2026-03-19T19:00:00+00:00,1.15888,1.16184,1.15808,1.15902
2026-03-19T20:00:00+00:00,1.15888,1.15929,1.15848,1.15915
2026-03-19T21:00:00+00:00,1.15915,1.15996,1.15848,1.15861
2026-03-19T22:00:00+00:00,1.15915,1.15982,1.15808,1.15808
2026-03-19T23:00:00+00:00,1.15848,1.15848,1.15794,1.15808
2026-03-20T00:00:00+00:00,1.15794,1.15821,1.15754,1.15768
2026-03-20T01:00:00+00:00,1.15781,1.15794,1.15674,1.15687
2026-03-20T02:00:00+00:00,1.15687,1.15701,1.15660,1.15674
2026-03-20T03:00:00+00:00,1.15660,1.15660,1.15594,1.15607
2026-03-20T04:00:00+00:00,1.15607,1.15634,1.15580,1.15594
2026-03-20T05:00:00+00:00,1.15594,1.15634,1.15553,1.15553
2026-03-20T06:00:00+00:00,1.15580,1.15687,1.15580,1.15634
2026-03-20T07:00:00+00:00,1.15620,1.15781,1.15594,1.15768
2026-03-20T08:00:00+00:00,1.15768,1.15835,1.15727,1.15727
2026-03-20T09:00:00+00:00,1.15701,1.15754,1.15513,1.15527
2026-03-20T10:00:00+00:00,1.15487,1.15647,1.15393,1.15634
2026-03-20T11:00:00+00:00,1.15620,1.15835,1.15620,1.15754
2026-03-20T12:00:00+00:00,1.15754,1.15821,1.15660,1.15674
2026-03-20T13:00:00+00:00,1.15687,1.15687,1.15460,1.15460
2026-03-20T14:00:00+00:00,1.15420,1.15460,1.15274,1.15393
2026-03-20T15:00:00+00:00,1.15407,1.15594,1.15393,1.15473
2026-03-20T16:00:00+00:00,1.15473,1.15687,1.15473,1.15620
2026-03-20T17:00:00+00:00,1.15634,1.15727,1.15553,1.15607
2026-03-20T18:00:00+00:00,1.15647,1.15727,1.15513,1.15540
2026-03-20T19:00:00+00:00,1.15553,1.15634,1.15513,1.15607
2026-03-20T20:00:00+00:00,1.15634,1.15754,1.15634,1.15741
2026-03-20T21:00:00+00:00,1.15741,1.15754,1.15741,1.15754
2026-03-23T00:00:00+00:00,1.15647,1.15674,1.15433,1.15487
2026-03-23T01:00:00+00:00,1.15500,1.15634,1.15500,1.15567
2026-03-23T02:00:00+00:00,1.15580,1.15607,1.15473,1.15500
2026-03-23T03:00:00+00:00,1.15500,1.15527,1.15460,1.15500
2026-03-23T04:00:00+00:00,1.15527,1.15540,1.15500,1.15540
2026-03-23T05:00:00+00:00,1.15527,1.15553,1.15380,1.15380
2026-03-23T06:00:00+00:00,1.15367,1.15367,1.15247,1.15340
2026-03-23T07:00:00+00:00,1.15354,1.15420,1.15274,1.15300
2026-03-23T08:00:00+00:00,1.15327,1.15487,1.15314,1.15340
2026-03-23T09:00:00+00:00,1.15327,1.15327,1.14956,1.14982
2026-03-23T10:00:00+00:00,1.14969,1.14982,1.14890,1.14890
2026-03-23T11:00:00+00:00,1.14929,1.16225,1.14903,1.15580
2026-03-23T12:00:00+00:00,1.15580,1.16144,1.15513,1.16144
2026-03-23T13:00:00+00:00,1.16144,1.16144,1.15835,1.16023
2026-03-23T14:00:00+00:00,1.15969,1.16428,1.15969,1.16198
2026-03-23T15:00:00+00:00,1.16212,1.16333,1.15875,1.15902
2026-03-23T16:00:00+00:00,1.15875,1.16036,1.15808,1.15942
2026-03-23T17:00:00+00:00,1.15969,1.16117,1.15902,1.16050
2026-03-23T18:00:00+00:00,1.16063,1.16401,1.15982,1.16387
2026-03-23T19:00:00+00:00,1.16320,1.16360,1.16171,1.16171
2026-03-23T20:00:00+00:00,1.16158,1.16184,1.16131,1.16171
2026-03-23T21:00:00+00:00,1.16171,1.16266,1.16144,1.16198
2026-03-23T22:00:00+00:00,1.16171,1.16212,1.16131,1.16184
2026-03-23T23:00:00+00:00,1.16184,1.16184,1.16104,1.16104
2026-03-24T00:00:00+00:00,1.16104,1.16104,1.15875,1.15929
2026-03-24T01:00:00+00:00,1.15929,1.15996,1.15835,1.15888
2026-03-24T02:00:00+00:00,1.15875,1.15942,1.15861,1.15888
2026-03-24T03:00:00+00:00,1.15888,1.15929,1.15848,1.15861
2026-03-24T04:00:00+00:00,1.15861,1.15861,1.15794,1.15835
2026-03-24T05:00:00+00:00,1.15835,1.15915,1.15794,1.15861
2026-03-24T06:00:00+00:00,1.15848,1.15955,1.15835,1.15955
2026-03-24T07:00:00+00:00,1.15969,1.16184,1.15955,1.16117
2026-03-24T08:00:00+00:00,1.16117,1.16117,1.15875,1.15915
2026-03-24T09:00:00+00:00,1.15915,1.15996,1.15835,1.15982
2026-03-24T10:00:00+00:00,1.15982,1.15982,1.15875,1.15955
2026-03-24T11:00:00+00:00,1.15955,1.16023,1.15848,1.15929
2026-03-24T12:00:00+00:00,1.15942,1.15982,1.15848,1.15875
2026-03-24T13:00:00+00:00,1.15875,1.15929,1.15727,1.15808
2026-03-24T14:00:00+00:00,1.15848,1.16063,1.15821,1.15915
2026-03-24T15:00:00+00:00,1.15955,1.15996,1.15808,1.15808
2026-03-24T16:00:00+00:00,1.15808,1.15942,1.15794,1.15861
2026-03-24T17:00:00+00:00,1.15861,1.15861,1.15634,1.15794
2026-03-24T18:00:00+00:00,1.15808,1.15955,1.15714,1.15861
2026-03-24T19:00:00+00:00,1.15888,1.15955,1.15875,1.15902
2026-03-24T20:00:00+00:00,1.15888,1.16306,1.15861,1.16117
2026-03-24T21:00:00+00:00,1.16144,1.16158,1.16050,1.16158
2026-03-24T22:00:00+00:00,1.16171,1.16225,1.16090,1.16184
2026-03-24T23:00:00+00:00,1.16171,1.16212,1.16131,1.16171
2026-03-25T00:00:00+00:00,1.16184,1.16333,1.16184,1.16266
2026-03-25T01:00:00+00:00,1.16252,1.16266,1.16158,1.16158
2026-03-25T02:00:00+00:00,1.16144,1.16144,1.16050,1.16077
2026-03-25T03:00:00+00:00,1.16077,1.16090,1.16050,1.16063
2026-03-25T04:00:00+00:00,1.16063,1.16077,1.16009,1.16009
2026-03-25T05:00:00+00:00,1.15996,1.16009,1.15929,1.15955
2026-03-25T06:00:00+00:00,1.15955,1.16036,1.15915,1.15996
2026-03-25T07:00:00+00:00,1.16023,1.16077,1.15915,1.16009
2026-03-25T08:00:00+00:00,1.15969,1.16184,1.15955,1.16063
2026-03-25T09:00:00+00:00,1.16063,1.16117,1.15955,1.16036
2026-03-25T10:00:00+00:00,1.16063,1.16077,1.15996,1.16077
2026-03-25T11:00:00+00:00,1.16090,1.16144,1.15996,1.16090
2026-03-25T12:00:00+00:00,1.16117,1.16158,1.15902,1.15942
2026-03-25T13:00:00+00:00,1.15982,1.16009,1.15768,1.15768
2026-03-25T14:00:00+00:00,1.15727,1.15902,1.15701,1.15888
2026-03-25T15:00:00+00:00,1.15915,1.15915,1.15674,1.15741
2026-03-25T16:00:00+00:00,1.15741,1.15794,1.15594,1.15714
2026-03-25T17:00:00+00:00,1.15714,1.15848,1.15701,1.15821
2026-03-25T18:00:00+00:00,1.15821,1.15835,1.15647,1.15701
2026-03-25T19:00:00+00:00,1.15674,1.15701,1.15634,1.15660
2026-03-25T20:00:00+00:00,1.15647,1.15647,1.15594,1.15620
2026-03-25T21:00:00+00:00,1.15620,1.15674,1.15607,1.15620
2026-03-25T22:00:00+00:00,1.15620,1.15660,1.15594,1.15634
2026-03-25T23:00:00+00:00,1.15647,1.15647,1.15620,1.15647
2026-03-26T00:00:00+00:00,1.15660,1.15674,1.15580,1.15620
2026-03-26T01:00:00+00:00,1.15647,1.15701,1.15647,1.15674
2026-03-26T02:00:00+00:00,1.15674,1.15687,1.15594,1.15620
2026-03-26T03:00:00+00:00,1.15607,1.15727,1.15607,1.15714
2026-03-26T04:00:00+00:00,1.15714,1.15754,1.15701,1.15727
2026-03-26T05:00:00+00:00,1.15714,1.15727,1.15620,1.15620
2026-03-26T06:00:00+00:00,1.15620,1.15701,1.15567,1.15701
2026-03-26T07:00:00+00:00,1.15660,1.15660,1.15553,1.15567
2026-03-26T08:00:00+00:00,1.15540,1.15634,1.15513,1.15634
2026-03-26T09:00:00+00:00,1.15620,1.15674,1.15567,1.15634
2026-03-26T10:00:00+00:00,1.15620,1.15674,1.15580,1.15607
2026-03-26T11:00:00+00:00,1.15620,1.15620,1.15274,1.15274
2026-03-26T12:00:00+00:00,1.15287,1.15380,1.15274,1.15380
2026-03-26T13:00:00+00:00,1.15393,1.15540,1.15393,1.15460
2026-03-26T14:00:00+00:00,1.15460,1.15580,1.15407,1.15500
2026-03-26T15:00:00+00:00,1.15527,1.15540,1.15354,1.15447
2026-03-26T16:00:00+00:00,1.15447,1.15460,1.15354,1.15393
2026-03-26T17:00:00+00:00,1.15393,1.15393,1.15287,1.15287
2026-03-26T18:00:00+00:00,1.15287,1.15367,1.15287,1.15367
2026-03-26T19:00:00+00:00,1.15367,1.15367,1.15247,1.15247
2026-03-26T20:00:00+00:00,1.15247,1.15607,1.15234,1.15287
2026-03-26T21:00:00+00:00,1.15300,1.15420,1.15287,1.15380
2026-03-26T22:00:00+00:00,1.15380,1.15433,1.15367,1.15420
2026-03-26T23:00:00+00:00,1.15420,1.15433,1.15367,1.15367
2026-03-27T00:00:00+00:00,1.15380,1.15420,1.15274,1.15340
2026-03-27T01:00:00+00:00,1.15354,1.15433,1.15340,1.15433
2026-03-27T02:00:00+00:00,1.15447,1.15447,1.15407,1.15420
2026-03-27T03:00:00+00:00,1.15433,1.15433,1.15367,1.15420
2026-03-27T04:00:00+00:00,1.15420,1.15460,1.15407,1.15460
2026-03-27T05:00:00+00:00,1.15447,1.15487,1.15407,1.15433
2026-03-27T06:00:00+00:00,1.15447,1.15473,1.15380,1.15380
2026-03-27T07:00:00+00:00,1.15367,1.15380,1.15207,1.15221
2026-03-27T08:00:00+00:00,1.15221,1.15274,1.15207,1.15247
2026-03-27T09:00:00+00:00,1.15247,1.15300,1.15181,1.15221
2026-03-27T10:00:00+00:00,1.15234,1.15287,1.15141,1.15141
2026-03-27T11:00:00+00:00,1.15141,1.15168,1.15088,1.15115
2026-03-27T12:00:00+00:00,1.15101,1.15207,1.15048,1.15194
2026-03-27T13:00:00+00:00,1.15194,1.15354,1.15181,1.15274
2026-03-27T14:00:00+00:00,1.15300,1.15380,1.15300,1.15327
2026-03-27T15:00:00+00:00,1.15327,1.15500,1.15221,1.15247
2026-03-27T16:00:00+00:00,1.15234,1.15287,1.15181,1.15234
2026-03-27T17:00:00+00:00,1.15207,1.15234,1.15101,1.15154
2026-03-27T18:00:00+00:00,1.15168,1.15194,1.15115,1.15168
2026-03-27T19:00:00+00:00,1.15168,1.15207,1.15141,1.15207
2026-03-27T20:00:00+00:00,1.15194,1.15221,1.15115,1.15115
2026-03-27T21:00:00+00:00,1.15101,1.15101,1.15101,1.15101
2026-03-29T23:00:00+00:00,1.14916,1.14969,1.14916,1.14943
2026-03-30T00:00:00+00:00,1.14956,1.15154,1.14943,1.15101
2026-03-30T01:00:00+00:00,1.15115,1.15141,1.15075,1.15075
2026-03-30T02:00:00+00:00,1.15075,1.15181,1.15048,1.15141
2026-03-30T03:00:00+00:00,1.15141,1.15221,1.15141,1.15194
2026-03-30T04:00:00+00:00,1.15194,1.15247,1.15168,1.15168
2026-03-30T05:00:00+00:00,1.15168,1.15207,1.15128,1.15194
2026-03-30T06:00:00+00:00,1.15181,1.15234,1.15154,1.15154
2026-03-30T07:00:00+00:00,1.15154,1.15154,1.14982,1.15009
2026-03-30T08:00:00+00:00,1.15009,1.15022,1.14943,1.14995
2026-03-30T09:00:00+00:00,1.14982,1.15009,1.14890,1.14995
2026-03-30T10:00:00+00:00,1.14969,1.15009,1.14929,1.14929
2026-03-30T11:00:00+00:00,1.14929,1.14995,1.14890,1.14890
2026-03-30T12:00:00+00:00,1.14877,1.14890,1.14758,1.14863
2026-03-30T13:00:00+00:00,1.14877,1.14903,1.14653,1.14666
2026-03-30T14:00:00+00:00,1.14692,1.14718,1.14587,1.14679
2026-03-30T15:00:00+00:00,1.14679,1.14692,1.14482,1.14574
2026-03-30T16:00:00+00:00,1.14574,1.14626,1.14521,1.14613
2026-03-30T17:00:00+00:00,1.14639,1.14666,1.14587,1.14600
2026-03-30T18:00:00+00:00,1.14600,1.14692,1.14600,1.14653
2026-03-30T19:00:00+00:00,1.14639,1.14653,1.14587,1.14613
2026-03-30T20:00:00+00:00,1.14626,1.14653,1.14600,1.14653
2026-03-30T21:00:00+00:00,1.14613,1.14718,1.14587,1.14666
2026-03-30T22:00:00+00:00,1.14639,1.14692,1.14639,1.14639
2026-03-30T23:00:00+00:00,1.14613,1.14613,1.14561,1.14587
2026-03-31T00:00:00+00:00,1.14600,1.14797,1.14521,1.14797
2026-03-31T01:00:00+00:00,1.14784,1.14929,1.14771,1.14797
2026-03-31T02:00:00+00:00,1.14784,1.14824,1.14771,1.14797
2026-03-31T03:00:00+00:00,1.14797,1.14797,1.14705,1.14732
2026-03-31T04:00:00+00:00,1.14732,1.14758,1.14732,1.14732
2026-03-31T05:00:00+00:00,1.14732,1.14745,1.14666,1.14666
2026-03-31T06:00:00+00:00,1.14679,1.14771,1.14639,1.14758
2026-03-31T07:00:00+00:00,1.14745,1.14758,1.14679,1.14758
2026-03-31T08:00:00+00:00,1.14758,1.14784,1.14679,1.14718
2026-03-31T09:00:00+00:00,1.14705,1.14758,1.14653,1.14705
2026-03-31T10:00:00+00:00,1.14718,1.14732,1.14613,1.14626
2026-03-31T11:00:00+00:00,1.14626,1.14943,1.14613,1.14916
2026-03-31T12:00:00+00:00,1.14956,1.15128,1.14929,1.15075
2026-03-31T13:00:00+00:00,1.15075,1.15354,1.15048,1.15340
2026-03-31T14:00:00+00:00,1.15367,1.15420,1.15154,1.15247
2026-03-31T15:00:00+00:00,1.15247,1.15367,1.15154,1.15194
2026-03-31T16:00:00+00:00,1.15194,1.15607,1.15181,1.15433
2026-03-31T17:00:00+00:00,1.15460,1.15580,1.15460,1.15460
2026-03-31T18:00:00+00:00,1.15433,1.15527,1.15433,1.15500
2026-03-31T19:00:00+00:00,1.15473,1.15634,1.15433,1.15634
2026-03-31T20:00:00+00:00,1.15634,1.15660,1.15567,1.15567
2026-03-31T21:00:00+00:00,1.15580,1.15607,1.15500,1.15580
2026-03-31T22:00:00+00:00,1.15607,1.15634,1.15567,1.15620
2026-03-31T23:00:00+00:00,1.15620,1.15768,1.15607,1.15768
2026-04-01T00:00:00+00:00,1.15768,1.15821,1.15727,1.15781
2026-04-01T01:00:00+00:00,1.15768,1.15768,1.15594,1.15647
2026-04-01T02:00:00+00:00,1.15660,1.15741,1.15647,1.15727
2026-04-01T03:00:00+00:00,1.15714,1.15714,1.15634,1.15647
2026-04-01T04:00:00+00:00,1.15634,1.15701,1.15634,1.15687
2026-04-01T05:00:00+00:00,1.15687,1.15794,1.15687,1.15741
2026-04-01T06:00:00+00:00,1.15727,1.15955,1.15660,1.15942
2026-04-01T07:00:00+00:00,1.15955,1.16009,1.15821,1.15861
2026-04-01T08:00:00+00:00,1.15848,1.16144,1.15808,1.16009
2026-04-01T09:00:00+00:00,1.15996,1.16050,1.15848,1.15982
2026-04-01T10:00:00+00:00,1.15982,1.16077,1.15969,1.16036
2026-04-01T11:00:00+00:00,1.16023,1.16131,1.16023,1.16104
2026-04-01T12:00:00+00:00,1.16117,1.16198,1.15982,1.16063
2026-04-01T13:00:00+00:00,1.16077,1.16266,1.16036,1.16144
2026-04-01T14:00:00+00:00,1.16104,1.16306,1.16090,1.16279
2026-04-01T15:00:00+00:00,1.16266,1.16293,1.16090,1.16171
2026-04-01T16:00:00+00:00,1.16171,1.16225,1.16077,1.16225
2026-04-01T17:00:00+00:00,1.16225,1.16252,1.15982,1.15982
2026-04-01T18:00:00+00:00,1.15969,1.15969,1.15821,1.15848
2026-04-01T19:00:00+00:00,1.15808,1.15902,1.15808,1.15888
2026-04-01T20:00:00+00:00,1.15888,1.15955,1.15861,1.15955
2026-04-01T21:00:00+00:00,1.15915,1.15982,1.15848,1.15942
2026-04-01T22:00:00+00:00,1.15942,1.15969,1.15915,1.15942
2026-04-01T23:00:00+00:00,1.15955,1.15982,1.15929,1.15929
2026-04-02T00:00:00+00:00,1.15929,1.16009,1.15902,1.16009
2026-04-02T01:00:00+00:00,1.15996,1.16063,1.15500,1.15553
2026-04-02T02:00:00+00:00,1.15553,1.15634,1.15473,1.15513
2026-04-02T03:00:00+00:00,1.15487,1.15527,1.15420,1.15433
2026-04-02T04:00:00+00:00,1.15433,1.15447,1.15367,1.15393
2026-04-02T05:00:00+00:00,1.15420,1.15420,1.15287,1.15287
2026-04-02T06:00:00+00:00,1.15327,1.15393,1.15194,1.15393
2026-04-02T07:00:00+00:00,1.15380,1.15393,1.15221,1.15367
2026-04-02T08:00:00+00:00,1.15367,1.15380,1.15274,1.15287
2026-04-02T09:00:00+00:00,1.15287,1.15340,1.15260,1.15274
2026-04-02T10:00:00+00:00,1.15287,1.15287,1.15154,1.15154
2026-04-02T11:00:00+00:00,1.15168,1.15221,1.15128,1.15221
2026-04-02T12:00:00+00:00,1.15221,1.15340,1.15221,1.15274
2026-04-02T13:00:00+00:00,1.15274,1.15340,1.15234,1.15340
2026-04-02T14:00:00+00:00,1.15327,1.15580,1.15314,1.15553
2026-04-02T15:00:00+00:00,1.15567,1.15607,1.15473,1.15487
2026-04-02T16:00:00+00:00,1.15487,1.15500,1.15433,1.15460
2026-04-02T17:00:00+00:00,1.15433,1.15513,1.15407,1.15407
2026-04-02T18:00:00+00:00,1.15420,1.15420,1.15367,1.15420
2026-04-02T19:00:00+00:00,1.15407,1.15447,1.15380,1.15380
2026-04-02T20:00:00+00:00,1.15367,1.15433,1.15367,1.15420
2026-04-02T21:00:00+00:00,1.15433,1.15460,1.15367,1.15460
2026-04-02T22:00:00+00:00,1.15473,1.15473,1.15420,1.15433
